Area,Date,Value
Burgenland,2021-03-29T09:30:00+02:00,99
Kärnten,2021-03-29T09:30:00+02:00,84
Niederösterreich,2021-03-29T09:30:00+02:00,453
Oberösterreich,2021-03-29T09:30:00+02:00,301
Salzburg,2021-03-29T09:30:00+02:00,118
Steiermark,2021-03-29T09:30:00+02:00,310
Tirol,2021-03-29T09:30:00+02:00,146
Vorarlberg,2021-03-29T09:30:00+02:00,27
Wien,2021-03-29T09:30:00+02:00,689
