Area,Date,Value
Burgenland,2020-11-01T15:00:00+01:00,2710
Kärnten,2020-11-01T15:00:00+01:00,3037
Niederösterreich,2020-11-01T15:00:00+01:00,16632
Oberösterreich,2020-11-01T15:00:00+01:00,19019
Salzburg,2020-11-01T15:00:00+01:00,7338
Steiermark,2020-11-01T15:00:00+01:00,10135
Tirol,2020-11-01T15:00:00+01:00,13786
Vorarlberg,2020-11-01T15:00:00+01:00,5807
Wien,2020-11-01T15:00:00+01:00,32799
