Area,Date,Value
Burgenland,2020-06-18T09:30:00+02:00,330
Kärnten,2020-06-18T09:30:00+02:00,402
Niederösterreich,2020-06-18T09:30:00+02:00,2756
Oberösterreich,2020-06-18T09:30:00+02:00,2238
Salzburg,2020-06-18T09:30:00+02:00,1202
Steiermark,2020-06-18T09:30:00+02:00,1661
Tirol,2020-06-18T09:30:00+02:00,3441
Vorarlberg,2020-06-18T09:30:00+02:00,882
Wien,2020-06-18T09:30:00+02:00,3189
