Area,Date,Value
Burgenland,2020-04-27T09:30:00+02:00,13
Kärnten,2020-04-27T09:30:00+02:00,12
Niederösterreich,2020-04-27T09:30:00+02:00,113
Oberösterreich,2020-04-27T09:30:00+02:00,66
Salzburg,2020-04-27T09:30:00+02:00,74
Steiermark,2020-04-27T09:30:00+02:00,75
Tirol,2020-04-27T09:30:00+02:00,74
Vorarlberg,2020-04-27T09:30:00+02:00,11
Wien,2020-04-27T09:30:00+02:00,141
