Area,Date,Value
Burgenland,2021-03-12T08:00:00+01:00,13602
Kärnten,2021-03-12T08:00:00+01:00,31024
Niederösterreich,2021-03-12T08:00:00+01:00,78894
Oberösterreich,2021-03-12T08:00:00+01:00,90445
Salzburg,2021-03-12T08:00:00+01:00,40082
Steiermark,2021-03-12T08:00:00+01:00,59379
Tirol,2021-03-12T08:00:00+01:00,49029
Vorarlberg,2021-03-12T08:00:00+01:00,23608
Wien,2021-03-12T08:00:00+01:00,98729
