Area,Date,Value
Burgenland,2021-02-18T09:30:00+01:00,11213
Kärnten,2021-02-18T09:30:00+01:00,26068
Niederösterreich,2021-02-18T09:30:00+01:00,64532
Oberösterreich,2021-02-18T09:30:00+01:00,80339
Salzburg,2021-02-18T09:30:00+01:00,34317
Steiermark,2021-02-18T09:30:00+01:00,48849
Tirol,2021-02-18T09:30:00+01:00,45350
Vorarlberg,2021-02-18T09:30:00+01:00,22703
Wien,2021-02-18T09:30:00+01:00,83060
