Area,Date,Value
Burgenland,2021-01-28T09:30:00+01:00,8
Kärnten,2021-01-28T09:30:00+01:00,7
Niederösterreich,2021-01-28T09:30:00+01:00,53
Oberösterreich,2021-01-28T09:30:00+01:00,32
Salzburg,2021-01-28T09:30:00+01:00,17
Steiermark,2021-01-28T09:30:00+01:00,44
Tirol,2021-01-28T09:30:00+01:00,26
Vorarlberg,2021-01-28T09:30:00+01:00,11
Wien,2021-01-28T09:30:00+01:00,100
