Area,Date,Value
Burgenland,2021-04-19T09:30:00+02:00,25
Kärnten,2021-04-19T09:30:00+02:00,17
Niederösterreich,2021-04-19T09:30:00+02:00,117
Oberösterreich,2021-04-19T09:30:00+02:00,70
Salzburg,2021-04-19T09:30:00+02:00,24
Steiermark,2021-04-19T09:30:00+02:00,55
Tirol,2021-04-19T09:30:00+02:00,37
Vorarlberg,2021-04-19T09:30:00+02:00,10
Wien,2021-04-19T09:30:00+02:00,215
