Area,Date,Value
Burgenland,2021-02-18T09:30:00+01:00,47
Kärnten,2021-02-18T09:30:00+01:00,80
Niederösterreich,2021-02-18T09:30:00+01:00,319
Oberösterreich,2021-02-18T09:30:00+01:00,120
Salzburg,2021-02-18T09:30:00+01:00,81
Steiermark,2021-02-18T09:30:00+01:00,201
Tirol,2021-02-18T09:30:00+01:00,85
Vorarlberg,2021-02-18T09:30:00+01:00,31
Wien,2021-02-18T09:30:00+01:00,343
