Area,Date,Value
Burgenland,2021-02-15T08:00:00+01:00,11391
Kärnten,2021-02-15T08:00:00+01:00,27438
Niederösterreich,2021-02-15T08:00:00+01:00,67045
Oberösterreich,2021-02-15T08:00:00+01:00,82773
Salzburg,2021-02-15T08:00:00+01:00,36155
Steiermark,2021-02-15T08:00:00+01:00,52136
Tirol,2021-02-15T08:00:00+01:00,46024
Vorarlberg,2021-02-15T08:00:00+01:00,22607
Wien,2021-02-15T08:00:00+01:00,85529
