Area,Date,Value
Burgenland,2021-05-06T08:00:00+02:00,17649
Kärnten,2021-05-06T08:00:00+02:00,38989
Niederösterreich,2021-05-06T08:00:00+02:00,104959
Oberösterreich,2021-05-06T08:00:00+02:00,113098
Salzburg,2021-05-06T08:00:00+02:00,49260
Steiermark,2021-05-06T08:00:00+02:00,76666
Tirol,2021-05-06T08:00:00+02:00,60814
Vorarlberg,2021-05-06T08:00:00+02:00,28385
Wien,2021-05-06T08:00:00+02:00,133756
