Area,Date,Value
Burgenland,2020-06-05T15:00:00+02:00,342
Kärnten,2020-06-05T15:00:00+02:00,416
Niederösterreich,2020-06-05T15:00:00+02:00,2876
Oberösterreich,2020-06-05T15:00:00+02:00,2306
Salzburg,2020-06-05T15:00:00+02:00,1220
Steiermark,2020-06-05T15:00:00+02:00,1845
Tirol,2020-06-05T15:00:00+02:00,3539
Vorarlberg,2020-06-05T15:00:00+02:00,904
Wien,2020-06-05T15:00:00+02:00,3309
