Area,Date,Value
Burgenland,2020-05-03T09:30:00+02:00,258
Kärnten,2020-05-03T09:30:00+02:00,382
Niederösterreich,2020-05-03T09:30:00+02:00,2255
Oberösterreich,2020-05-03T09:30:00+02:00,2106
Salzburg,2020-05-03T09:30:00+02:00,1115
Steiermark,2020-05-03T09:30:00+02:00,1246
Tirol,2020-05-03T09:30:00+02:00,3215
Vorarlberg,2020-05-03T09:30:00+02:00,824
Wien,2020-05-03T09:30:00+02:00,1827
