Area,Date,Value
Burgenland,2020-05-02T09:30:00+02:00,2
Kärnten,2020-05-02T09:30:00+02:00,4
Niederösterreich,2020-05-02T09:30:00+02:00,35
Oberösterreich,2020-05-02T09:30:00+02:00,8
Salzburg,2020-05-02T09:30:00+02:00,7
Steiermark,2020-05-02T09:30:00+02:00,9
Tirol,2020-05-02T09:30:00+02:00,24
Vorarlberg,2020-05-02T09:30:00+02:00,4
Wien,2020-05-02T09:30:00+02:00,21
