Area,Date,Value
Burgenland,2020-12-17T09:30:00+01:00,7886
Kärnten,2020-12-17T09:30:00+01:00,16709
Niederösterreich,2020-12-17T09:30:00+01:00,43573
Oberösterreich,2020-12-17T09:30:00+01:00,61427
Salzburg,2020-12-17T09:30:00+01:00,22048
Steiermark,2020-12-17T09:30:00+01:00,29561
Tirol,2020-12-17T09:30:00+01:00,35722
Vorarlberg,2020-12-17T09:30:00+01:00,16304
Wien,2020-12-17T09:30:00+01:00,61085
