Area,Date,Value
Burgenland,2021-03-15T09:30:00+01:00,72
Kärnten,2021-03-15T09:30:00+01:00,101
Niederösterreich,2021-03-15T09:30:00+01:00,400
Oberösterreich,2021-03-15T09:30:00+01:00,208
Salzburg,2021-03-15T09:30:00+01:00,98
Steiermark,2021-03-15T09:30:00+01:00,246
Tirol,2021-03-15T09:30:00+01:00,105
Vorarlberg,2021-03-15T09:30:00+01:00,15
Wien,2021-03-15T09:30:00+01:00,514
