Area,Date,Value
Burgenland,2021-03-03T09:30:00+01:00,13
Kärnten,2021-03-03T09:30:00+01:00,17
Niederösterreich,2021-03-03T09:30:00+01:00,81
Oberösterreich,2021-03-03T09:30:00+01:00,21
Salzburg,2021-03-03T09:30:00+01:00,16
Steiermark,2021-03-03T09:30:00+01:00,35
Tirol,2021-03-03T09:30:00+01:00,24
Vorarlberg,2021-03-03T09:30:00+01:00,6
Wien,2021-03-03T09:30:00+01:00,100
