Area,Date,Value
Burgenland,2021-04-22T08:00:00+02:00,17157
Kärnten,2021-04-22T08:00:00+02:00,37411
Niederösterreich,2021-04-22T08:00:00+02:00,101610
Oberösterreich,2021-04-22T08:00:00+02:00,108525
Salzburg,2021-04-22T08:00:00+02:00,47631
Steiermark,2021-04-22T08:00:00+02:00,72502
Tirol,2021-04-22T08:00:00+02:00,58480
Vorarlberg,2021-04-22T08:00:00+02:00,26619
Wien,2021-04-22T08:00:00+02:00,129257
