Area,Date,Value
Burgenland,2020-09-25T09:30:00+02:00,583
Kärnten,2020-09-25T09:30:00+02:00,702
Niederösterreich,2020-09-25T09:30:00+02:00,4924
Oberösterreich,2020-09-25T09:30:00+02:00,5346
Salzburg,2020-09-25T09:30:00+02:00,1767
Steiermark,2020-09-25T09:30:00+02:00,2670
Tirol,2020-09-25T09:30:00+02:00,5184
Vorarlberg,2020-09-25T09:30:00+02:00,1281
Wien,2020-09-25T09:30:00+02:00,9844
