Area,Date,Value
Burgenland,2021-03-16T09:30:00+01:00,79
Kärnten,2021-03-16T09:30:00+01:00,104
Niederösterreich,2021-03-16T09:30:00+01:00,428
Oberösterreich,2021-03-16T09:30:00+01:00,214
Salzburg,2021-03-16T09:30:00+01:00,98
Steiermark,2021-03-16T09:30:00+01:00,259
Tirol,2021-03-16T09:30:00+01:00,109
Vorarlberg,2021-03-16T09:30:00+01:00,15
Wien,2021-03-16T09:30:00+01:00,538
