Area,Date,Value
Burgenland,2021-01-05T09:30:00+01:00,9035
Kärnten,2021-01-05T09:30:00+01:00,20102
Niederösterreich,2021-01-05T09:30:00+01:00,51568
Oberösterreich,2021-01-05T09:30:00+01:00,69345
Salzburg,2021-01-05T09:30:00+01:00,26073
Steiermark,2021-01-05T09:30:00+01:00,38891
Tirol,2021-01-05T09:30:00+01:00,39356
Vorarlberg,2021-01-05T09:30:00+01:00,19114
Wien,2021-01-05T09:30:00+01:00,69555
