Area,Date,Value
Burgenland,2021-02-24T08:00:00+01:00,11983
Kärnten,2021-02-24T08:00:00+01:00,28550
Niederösterreich,2021-02-24T08:00:00+01:00,70565
Oberösterreich,2021-02-24T08:00:00+01:00,84998
Salzburg,2021-02-24T08:00:00+01:00,37189
Steiermark,2021-02-24T08:00:00+01:00,54604
Tirol,2021-02-24T08:00:00+01:00,46952
Vorarlberg,2021-02-24T08:00:00+01:00,22917
Wien,2021-02-24T08:00:00+01:00,89076
