Area,Date,Value
Burgenland,2020-08-17T09:30:00+02:00,0
Kärnten,2020-08-17T09:30:00+02:00,2
Niederösterreich,2020-08-17T09:30:00+02:00,26
Oberösterreich,2020-08-17T09:30:00+02:00,21
Salzburg,2020-08-17T09:30:00+02:00,4
Steiermark,2020-08-17T09:30:00+02:00,8
Tirol,2020-08-17T09:30:00+02:00,9
Vorarlberg,2020-08-17T09:30:00+02:00,1
Wien,2020-08-17T09:30:00+02:00,43
