Area,Date,Value
Burgenland,2020-07-30T09:30:00+02:00,366
Kärnten,2020-07-30T09:30:00+02:00,434
Niederösterreich,2020-07-30T09:30:00+02:00,2989
Oberösterreich,2020-07-30T09:30:00+02:00,3123
Salzburg,2020-07-30T09:30:00+02:00,1245
Steiermark,2020-07-30T09:30:00+02:00,1821
Tirol,2020-07-30T09:30:00+02:00,3524
Vorarlberg,2020-07-30T09:30:00+02:00,902
Wien,2020-07-30T09:30:00+02:00,4224
