Area,Date,Value
Burgenland,2020-05-21T09:00:00+02:00,317
Kärnten,2020-05-21T09:00:00+02:00,393
Niederösterreich,2020-05-21T09:00:00+02:00,2562
Oberösterreich,2020-05-21T09:00:00+02:00,2197
Salzburg,2020-05-21T09:00:00+02:00,1189
Steiermark,2020-05-21T09:00:00+02:00,1589
Tirol,2020-05-21T09:00:00+02:00,3395
Vorarlberg,2020-05-21T09:00:00+02:00,862
Wien,2020-05-21T09:00:00+02:00,2447
