Area,Date,Value
Burgenland,2020-11-13T09:30:00+01:00,100
Kärnten,2020-11-13T09:30:00+01:00,274
Niederösterreich,2020-11-13T09:30:00+01:00,564
Oberösterreich,2020-11-13T09:30:00+01:00,982
Salzburg,2020-11-13T09:30:00+01:00,172
Steiermark,2020-11-13T09:30:00+01:00,614
Tirol,2020-11-13T09:30:00+01:00,352
Vorarlberg,2020-11-13T09:30:00+01:00,183
Wien,2020-11-13T09:30:00+01:00,681
