Area,Date,Value
Burgenland,2020-04-29T15:00:00+02:00,322
Kärnten,2020-04-29T15:00:00+02:00,410
Niederösterreich,2020-04-29T15:00:00+02:00,2591
Oberösterreich,2020-04-29T15:00:00+02:00,2252
Salzburg,2020-04-29T15:00:00+02:00,1215
Steiermark,2020-04-29T15:00:00+02:00,1757
Tirol,2020-04-29T15:00:00+02:00,3496
Vorarlberg,2020-04-29T15:00:00+02:00,870
Wien,2020-04-29T15:00:00+02:00,2439
