Area,Date,Value
Burgenland,2021-02-03T08:00:00+01:00,10864
Kärnten,2021-02-03T08:00:00+01:00,26184
Niederösterreich,2021-02-03T08:00:00+01:00,63669
Oberösterreich,2021-02-03T08:00:00+01:00,80628
Salzburg,2021-02-03T08:00:00+01:00,34931
Steiermark,2021-02-03T08:00:00+01:00,49628
Tirol,2021-02-03T08:00:00+01:00,44840
Vorarlberg,2021-02-03T08:00:00+01:00,22004
Wien,2021-02-03T08:00:00+01:00,82169
