Area,Date,Value
Burgenland,2021-02-14T15:00:00+01:00,11350
Kärnten,2021-02-14T15:00:00+01:00,27417
Niederösterreich,2021-02-14T15:00:00+01:00,66945
Oberösterreich,2021-02-14T15:00:00+01:00,82760
Salzburg,2021-02-14T15:00:00+01:00,36135
Steiermark,2021-02-14T15:00:00+01:00,51894
Tirol,2021-02-14T15:00:00+01:00,46007
Vorarlberg,2021-02-14T15:00:00+01:00,22589
Wien,2021-02-14T15:00:00+01:00,85409
