Area,Date,Value
Burgenland,2021-02-08T09:30:00+01:00,225
Kärnten,2021-02-08T09:30:00+01:00,650
Niederösterreich,2021-02-08T09:30:00+01:00,1220
Oberösterreich,2021-02-08T09:30:00+01:00,1478
Salzburg,2021-02-08T09:30:00+01:00,460
Steiermark,2021-02-08T09:30:00+01:00,1634
Tirol,2021-02-08T09:30:00+01:00,546
Vorarlberg,2021-02-08T09:30:00+01:00,263
Wien,2021-02-08T09:30:00+01:00,1556
