Area,Date,Value
Burgenland,2020-08-13T15:00:00+02:00,436
Kärnten,2020-08-13T15:00:00+02:00,530
Niederösterreich,2020-08-13T15:00:00+02:00,3542
Oberösterreich,2020-08-13T15:00:00+02:00,3943
Salzburg,2020-08-13T15:00:00+02:00,1492
Steiermark,2020-08-13T15:00:00+02:00,2173
Tirol,2020-08-13T15:00:00+02:00,3762
Vorarlberg,2020-08-13T15:00:00+02:00,992
Wien,2020-08-13T15:00:00+02:00,5773
