Area,Date,Value
Burgenland,2021-03-01T08:00:00+01:00,12375
Kärnten,2021-03-01T08:00:00+01:00,29226
Niederösterreich,2021-03-01T08:00:00+01:00,72922
Oberösterreich,2021-03-01T08:00:00+01:00,86410
Salzburg,2021-03-01T08:00:00+01:00,37902
Steiermark,2021-03-01T08:00:00+01:00,55981
Tirol,2021-03-01T08:00:00+01:00,47517
Vorarlberg,2021-03-01T08:00:00+01:00,23128
Wien,2021-03-01T08:00:00+01:00,91893
