Area,Date,Value
Burgenland,2020-04-27T09:30:00+02:00,236
Kärnten,2020-04-27T09:30:00+02:00,368
Niederösterreich,2020-04-27T09:30:00+02:00,2042
Oberösterreich,2020-04-27T09:30:00+02:00,2022
Salzburg,2020-04-27T09:30:00+02:00,1071
Steiermark,2020-04-27T09:30:00+02:00,1068
Tirol,2020-04-27T09:30:00+02:00,3024
Vorarlberg,2020-04-27T09:30:00+02:00,759
Wien,2020-04-27T09:30:00+02:00,1772
