Area,Date,Value
Burgenland,2020-04-19T09:30:00+02:00,8
Kärnten,2020-04-19T09:30:00+02:00,10
Niederösterreich,2020-04-19T09:30:00+02:00,82
Oberösterreich,2020-04-19T09:30:00+02:00,38
Salzburg,2020-04-19T09:30:00+02:00,29
Steiermark,2020-04-19T09:30:00+02:00,101
Tirol,2020-04-19T09:30:00+02:00,85
Vorarlberg,2020-04-19T09:30:00+02:00,9
Wien,2020-04-19T09:30:00+02:00,90
