Area,Date,Value
Burgenland,2020-04-25T15:00:00+02:00,316
Kärnten,2020-04-25T15:00:00+02:00,404
Niederösterreich,2020-04-25T15:00:00+02:00,2553
Oberösterreich,2020-04-25T15:00:00+02:00,2239
Salzburg,2020-04-25T15:00:00+02:00,1210
Steiermark,2020-04-25T15:00:00+02:00,1722
Tirol,2020-04-25T15:00:00+02:00,3469
Vorarlberg,2020-04-25T15:00:00+02:00,868
Wien,2020-04-25T15:00:00+02:00,2336
