Area,Date,Value
Burgenland,2020-12-16T09:30:00+01:00,7776
Kärnten,2020-12-16T09:30:00+01:00,16567
Niederösterreich,2020-12-16T09:30:00+01:00,43092
Oberösterreich,2020-12-16T09:30:00+01:00,61107
Salzburg,2020-12-16T09:30:00+01:00,21822
Steiermark,2020-12-16T09:30:00+01:00,28765
Tirol,2020-12-16T09:30:00+01:00,35439
Vorarlberg,2020-12-16T09:30:00+01:00,16143
Wien,2020-12-16T09:30:00+01:00,60331
