Area,Date,Value
Burgenland,2020-05-09T09:30:00+02:00,6
Kärnten,2020-05-09T09:30:00+02:00,3
Niederösterreich,2020-05-09T09:30:00+02:00,72
Oberösterreich,2020-05-09T09:30:00+02:00,20
Salzburg,2020-05-09T09:30:00+02:00,25
Steiermark,2020-05-09T09:30:00+02:00,32
Tirol,2020-05-09T09:30:00+02:00,39
Vorarlberg,2020-05-09T09:30:00+02:00,2
Wien,2020-05-09T09:30:00+02:00,110
