Area,Date,Value
Burgenland,2021-02-08T15:00:00+01:00,11095
Kärnten,2021-02-08T15:00:00+01:00,26764
Niederösterreich,2021-02-08T15:00:00+01:00,65171
Oberösterreich,2021-02-08T15:00:00+01:00,81635
Salzburg,2021-02-08T15:00:00+01:00,35486
Steiermark,2021-02-08T15:00:00+01:00,50775
Tirol,2021-02-08T15:00:00+01:00,45384
Vorarlberg,2021-02-08T15:00:00+01:00,22296
Wien,2021-02-08T15:00:00+01:00,83586
