Area,Date,Value
Burgenland,2021-04-30T08:00:00+02:00,17480
Kärnten,2021-04-30T08:00:00+02:00,38419
Niederösterreich,2021-04-30T08:00:00+02:00,103826
Oberösterreich,2021-04-30T08:00:00+02:00,111436
Salzburg,2021-04-30T08:00:00+02:00,48760
Steiermark,2021-04-30T08:00:00+02:00,75094
Tirol,2021-04-30T08:00:00+02:00,60000
Vorarlberg,2021-04-30T08:00:00+02:00,27760
Wien,2021-04-30T08:00:00+02:00,132294
