Area,Date,Value
Burgenland,2020-05-23T09:30:00+02:00,318
Kärnten,2020-05-23T09:30:00+02:00,395
Niederösterreich,2020-05-23T09:30:00+02:00,2583
Oberösterreich,2020-05-23T09:30:00+02:00,2202
Salzburg,2020-05-23T09:30:00+02:00,1192
Steiermark,2020-05-23T09:30:00+02:00,1599
Tirol,2020-05-23T09:30:00+02:00,3396
Vorarlberg,2020-05-23T09:30:00+02:00,862
Wien,2020-05-23T09:30:00+02:00,2488
