Area,Date,Value
Burgenland,2021-05-10T09:30:00+02:00,17385
Kärnten,2021-05-10T09:30:00+02:00,37633
Niederösterreich,2021-05-10T09:30:00+02:00,102915
Oberösterreich,2021-05-10T09:30:00+02:00,109958
Salzburg,2021-05-10T09:30:00+02:00,46927
Steiermark,2021-05-10T09:30:00+02:00,71877
Tirol,2021-05-10T09:30:00+02:00,59521
Vorarlberg,2021-05-10T09:30:00+02:00,27332
Wien,2021-05-10T09:30:00+02:00,131893
