Area,Date,Value
Burgenland,2020-07-13T09:30:00+02:00,340
Kärnten,2020-07-13T09:30:00+02:00,413
Niederösterreich,2020-07-13T09:30:00+02:00,2874
Oberösterreich,2020-07-13T09:30:00+02:00,2415
Salzburg,2020-07-13T09:30:00+02:00,1222
Steiermark,2020-07-13T09:30:00+02:00,1698
Tirol,2020-07-13T09:30:00+02:00,3449
Vorarlberg,2020-07-13T09:30:00+02:00,895
Wien,2020-07-13T09:30:00+02:00,3694
