Area,Date,Value
Burgenland,2021-02-25T09:30:00+01:00,9
Kärnten,2021-02-25T09:30:00+01:00,11
Niederösterreich,2021-02-25T09:30:00+01:00,69
Oberösterreich,2021-02-25T09:30:00+01:00,14
Salzburg,2021-02-25T09:30:00+01:00,7
Steiermark,2021-02-25T09:30:00+01:00,43
Tirol,2021-02-25T09:30:00+01:00,18
Vorarlberg,2021-02-25T09:30:00+01:00,11
Wien,2021-02-25T09:30:00+01:00,69
