Area,Date,Value
Burgenland,2020-11-11T15:00:00+01:00,4665
Kärnten,2020-11-11T15:00:00+01:00,6484
Niederösterreich,2020-11-11T15:00:00+01:00,25974
Oberösterreich,2020-11-11T15:00:00+01:00,34469
Salzburg,2020-11-11T15:00:00+01:00,11865
Steiermark,2020-11-11T15:00:00+01:00,18362
Tirol,2020-11-11T15:00:00+01:00,21405
Vorarlberg,2020-11-11T15:00:00+01:00,10142
Wien,2020-11-11T15:00:00+01:00,43284
