Area,Date,Value
Burgenland,2020-05-20T08:00:00+02:00,338
Kärnten,2020-05-20T08:00:00+02:00,411
Niederösterreich,2020-05-20T08:00:00+02:00,2793
Oberösterreich,2020-05-20T08:00:00+02:00,2289
Salzburg,2020-05-20T08:00:00+02:00,1220
Steiermark,2020-05-20T08:00:00+02:00,1828
Tirol,2020-05-20T08:00:00+02:00,3532
Vorarlberg,2020-05-20T08:00:00+02:00,894
Wien,2020-05-20T08:00:00+02:00,2970
