Area,Date,Value
Burgenland,2020-09-12T15:00:00+02:00,594
Kärnten,2020-09-12T15:00:00+02:00,699
Niederösterreich,2020-09-12T15:00:00+02:00,4719
Oberösterreich,2020-09-12T15:00:00+02:00,5211
Salzburg,2020-09-12T15:00:00+02:00,1821
Steiermark,2020-09-12T15:00:00+02:00,2809
Tirol,2020-09-12T15:00:00+02:00,4845
Vorarlberg,2020-09-12T15:00:00+02:00,1373
Wien,2020-09-12T15:00:00+02:00,10656
