Area,Date,Value
Burgenland,2020-10-24T09:30:00+02:00,16
Kärnten,2020-10-24T09:30:00+02:00,14
Niederösterreich,2020-10-24T09:30:00+02:00,145
Oberösterreich,2020-10-24T09:30:00+02:00,91
Salzburg,2020-10-24T09:30:00+02:00,47
Steiermark,2020-10-24T09:30:00+02:00,199
Tirol,2020-10-24T09:30:00+02:00,116
Vorarlberg,2020-10-24T09:30:00+02:00,28
Wien,2020-10-24T09:30:00+02:00,309
