Area,Date,Value
Burgenland,2020-05-12T09:30:00+02:00,0
Kärnten,2020-05-12T09:30:00+02:00,1
Niederösterreich,2020-05-12T09:30:00+02:00,67
Oberösterreich,2020-05-12T09:30:00+02:00,20
Salzburg,2020-05-12T09:30:00+02:00,29
Steiermark,2020-05-12T09:30:00+02:00,22
Tirol,2020-05-12T09:30:00+02:00,26
Vorarlberg,2020-05-12T09:30:00+02:00,2
Wien,2020-05-12T09:30:00+02:00,97
