Area,Date,Value
Burgenland,2021-03-03T09:30:00+01:00,11825
Kärnten,2021-03-03T09:30:00+01:00,27540
Niederösterreich,2021-03-03T09:30:00+01:00,68751
Oberösterreich,2021-03-03T09:30:00+01:00,83073
Salzburg,2021-03-03T09:30:00+01:00,35546
Steiermark,2021-03-03T09:30:00+01:00,51903
Tirol,2021-03-03T09:30:00+01:00,46516
Vorarlberg,2021-03-03T09:30:00+01:00,23261
Wien,2021-03-03T09:30:00+01:00,87254
