Area,Date,Value
Burgenland,2020-10-20T15:00:00+02:00,1412
Kärnten,2020-10-20T15:00:00+02:00,1551
Niederösterreich,2020-10-20T15:00:00+02:00,10257
Oberösterreich,2020-10-20T15:00:00+02:00,10053
Salzburg,2020-10-20T15:00:00+02:00,4188
Steiermark,2020-10-20T15:00:00+02:00,5230
Tirol,2020-10-20T15:00:00+02:00,8721
Vorarlberg,2020-10-20T15:00:00+02:00,3173
Wien,2020-10-20T15:00:00+02:00,24001
