Area,Date,Value
Burgenland,2020-05-16T09:30:00+02:00,308
Kärnten,2020-05-16T09:30:00+02:00,390
Niederösterreich,2020-05-16T09:30:00+02:00,2510
Oberösterreich,2020-05-16T09:30:00+02:00,2189
Salzburg,2020-05-16T09:30:00+02:00,1179
Steiermark,2020-05-16T09:30:00+02:00,1531
Tirol,2020-05-16T09:30:00+02:00,3373
Vorarlberg,2020-05-16T09:30:00+02:00,856
Wien,2020-05-16T09:30:00+02:00,2188
