Area,Date,Value
Burgenland,2020-11-08T15:00:00+01:00,4066
Kärnten,2020-11-08T15:00:00+01:00,5024
Niederösterreich,2020-11-08T15:00:00+01:00,22989
Oberösterreich,2020-11-08T15:00:00+01:00,29595
Salzburg,2020-11-08T15:00:00+01:00,10645
Steiermark,2020-11-08T15:00:00+01:00,15665
Tirol,2020-11-08T15:00:00+01:00,18816
Vorarlberg,2020-11-08T15:00:00+01:00,8805
Wien,2020-11-08T15:00:00+01:00,38914
