Area,Date,Value
Burgenland,2020-12-06T09:30:00+01:00,6688
Kärnten,2020-12-06T09:30:00+01:00,13487
Niederösterreich,2020-12-06T09:30:00+01:00,37122
Oberösterreich,2020-12-06T09:30:00+01:00,54793
Salzburg,2020-12-06T09:30:00+01:00,18214
Steiermark,2020-12-06T09:30:00+01:00,22011
Tirol,2020-12-06T09:30:00+01:00,31872
Vorarlberg,2020-12-06T09:30:00+01:00,14579
Wien,2020-12-06T09:30:00+01:00,53999
