Area,Date,Value
Burgenland,2021-02-17T09:30:00+01:00,46
Kärnten,2021-02-17T09:30:00+01:00,89
Niederösterreich,2021-02-17T09:30:00+01:00,327
Oberösterreich,2021-02-17T09:30:00+01:00,123
Salzburg,2021-02-17T09:30:00+01:00,85
Steiermark,2021-02-17T09:30:00+01:00,207
Tirol,2021-02-17T09:30:00+01:00,91
Vorarlberg,2021-02-17T09:30:00+01:00,28
Wien,2021-02-17T09:30:00+01:00,356
