Area,Date,Value
Burgenland,2021-05-07T08:00:00+02:00,17674
Kärnten,2021-05-07T08:00:00+02:00,39064
Niederösterreich,2021-05-07T08:00:00+02:00,105162
Oberösterreich,2021-05-07T08:00:00+02:00,113313
Salzburg,2021-05-07T08:00:00+02:00,49337
Steiermark,2021-05-07T08:00:00+02:00,76937
Tirol,2021-05-07T08:00:00+02:00,60919
Vorarlberg,2021-05-07T08:00:00+02:00,28506
Wien,2021-05-07T08:00:00+02:00,133998
