Area,Date,Value
Burgenland,2020-07-10T15:00:00+02:00,368
Kärnten,2020-07-10T15:00:00+02:00,442
Niederösterreich,2020-07-10T15:00:00+02:00,3054
Oberösterreich,2020-07-10T15:00:00+02:00,2922
Salzburg,2020-07-10T15:00:00+02:00,1285
Steiermark,2020-07-10T15:00:00+02:00,1925
Tirol,2020-07-10T15:00:00+02:00,3580
Vorarlberg,2020-07-10T15:00:00+02:00,913
Wien,2020-07-10T15:00:00+02:00,4165
