Area,Date,Value
Burgenland,2020-04-04T08:00:00+02:00,210
Kärnten,2020-04-04T08:00:00+02:00,307
Niederösterreich,2020-04-04T08:00:00+02:00,1831
Oberösterreich,2020-04-04T08:00:00+02:00,1868
Salzburg,2020-04-04T08:00:00+02:00,1057
Steiermark,2020-04-04T08:00:00+02:00,1226
Tirol,2020-04-04T08:00:00+02:00,2633
Vorarlberg,2020-04-04T08:00:00+02:00,715
Wien,2020-04-04T08:00:00+02:00,1678
