Area,Date,Value
Burgenland,2020-09-22T09:30:00+02:00,7
Kärnten,2020-09-22T09:30:00+02:00,14
Niederösterreich,2020-09-22T09:30:00+02:00,60
Oberösterreich,2020-09-22T09:30:00+02:00,44
Salzburg,2020-09-22T09:30:00+02:00,9
Steiermark,2020-09-22T09:30:00+02:00,36
Tirol,2020-09-22T09:30:00+02:00,18
Vorarlberg,2020-09-22T09:30:00+02:00,15
Wien,2020-09-22T09:30:00+02:00,187
