Area,Date,Value
Burgenland,2020-08-15T15:00:00+02:00,439
Kärnten,2020-08-15T15:00:00+02:00,574
Niederösterreich,2020-08-15T15:00:00+02:00,3597
Oberösterreich,2020-08-15T15:00:00+02:00,4033
Salzburg,2020-08-15T15:00:00+02:00,1522
Steiermark,2020-08-15T15:00:00+02:00,2192
Tirol,2020-08-15T15:00:00+02:00,3816
Vorarlberg,2020-08-15T15:00:00+02:00,1008
Wien,2020-08-15T15:00:00+02:00,6007
