Area,Date,Value
Burgenland,2020-04-26T09:30:00+02:00,11
Kärnten,2020-04-26T09:30:00+02:00,12
Niederösterreich,2020-04-26T09:30:00+02:00,120
Oberösterreich,2020-04-26T09:30:00+02:00,67
Salzburg,2020-04-26T09:30:00+02:00,79
Steiermark,2020-04-26T09:30:00+02:00,76
Tirol,2020-04-26T09:30:00+02:00,75
Vorarlberg,2020-04-26T09:30:00+02:00,12
Wien,2020-04-26T09:30:00+02:00,142
