Area,Date,Value
Burgenland,2021-03-03T09:30:00+01:00,240
Kärnten,2021-03-03T09:30:00+01:00,688
Niederösterreich,2021-03-03T09:30:00+01:00,1361
Oberösterreich,2021-03-03T09:30:00+01:00,1519
Salzburg,2021-03-03T09:30:00+01:00,497
Steiermark,2021-03-03T09:30:00+01:00,1761
Tirol,2021-03-03T09:30:00+01:00,579
Vorarlberg,2021-03-03T09:30:00+01:00,276
Wien,2021-03-03T09:30:00+01:00,1704
