Area,Date,Value
Burgenland,2020-05-12T15:00:00+02:00,332
Kärnten,2020-05-12T15:00:00+02:00,411
Niederösterreich,2020-05-12T15:00:00+02:00,2709
Oberösterreich,2020-05-12T15:00:00+02:00,2269
Salzburg,2020-05-12T15:00:00+02:00,1215
Steiermark,2020-05-12T15:00:00+02:00,1813
Tirol,2020-05-12T15:00:00+02:00,3518
Vorarlberg,2020-05-12T15:00:00+02:00,879
Wien,2020-05-12T15:00:00+02:00,2748
