Area,Date,Value
Burgenland,2020-04-30T15:00:00+02:00,325
Kärnten,2020-04-30T15:00:00+02:00,410
Niederösterreich,2020-04-30T15:00:00+02:00,2619
Oberösterreich,2020-04-30T15:00:00+02:00,2254
Salzburg,2020-04-30T15:00:00+02:00,1217
Steiermark,2020-04-30T15:00:00+02:00,1761
Tirol,2020-04-30T15:00:00+02:00,3502
Vorarlberg,2020-04-30T15:00:00+02:00,871
Wien,2020-04-30T15:00:00+02:00,2465
