Area,Date,Value
Burgenland,2020-11-15T09:30:00+01:00,2945
Kärnten,2020-11-15T09:30:00+01:00,4485
Niederösterreich,2020-11-15T09:30:00+01:00,19328
Oberösterreich,2020-11-15T09:30:00+01:00,25376
Salzburg,2020-11-15T09:30:00+01:00,7886
Steiermark,2020-11-15T09:30:00+01:00,8887
Tirol,2020-11-15T09:30:00+01:00,17188
Vorarlberg,2020-11-15T09:30:00+01:00,7423
Wien,2020-11-15T09:30:00+01:00,32156
